You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Parsed arguments:
 +--------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                               | peft_type | task            | batch_size | epochs | lr     | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+--------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/entity_matching/structured/iTunes-Amazon | finetune  | entity_matching | 16         | 200    | 0.0005 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+--------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
Number of Trainable Parameters: 222903552
Epoch: 0 | Train Loss: 1.1778 | Val Loss: 0.1973 | Train Acc: 0.6636 | Val Acc: 0.7890 | Train F1: 0.1158 | Val F1: 0.3333 | Train Time: 8.340763807296753 secs
You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Parsed arguments:
 +---------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                          | peft_type | task            | batch_size | epochs | lr     | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+---------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/entity_matching/structured/DBLP-ACM | finetune  | entity_matching | 8          | 100    | 0.0005 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+---------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
Number of Trainable Parameters: 222903552
Token indices sequence length is longer than the specified maximum sequence length for this model (454 > 300). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (358 > 300). Running this sequence through the model will result in indexing errors
Epoch: 0 | Train Loss: 0.0617 | Val Loss: 0.0107 | Train Acc: 0.9695 | Val Acc: 0.9939 | Train F1: 0.9143 | Val F1: 0.9832 | Train Time: 219.97707653045654 secs
Saving model with validation F1: 0.9832402234636871 at epoch: 0
Epoch: 1 | Train Loss: 0.0207 | Val Loss: 0.0180 | Train Acc: 0.9889 | Val Acc: 0.9863 | Train F1: 0.9692 | Val F1: 0.9630 | Train Time: 221.9508593082428 secs
Epoch: 2 | Train Loss: 0.0161 | Val Loss: 0.0260 | Train Acc: 0.9907 | Val Acc: 0.9867 | Train F1: 0.9742 | Val F1: 0.9639 | Train Time: 221.68085837364197 secs
Epoch: 3 | Train Loss: 0.0177 | Val Loss: 0.0182 | Train Acc: 0.9879 | Val Acc: 0.9899 | Train F1: 0.9662 | Val F1: 0.9724 | Train Time: 222.78208780288696 secs
Epoch: 4 | Train Loss: 0.0158 | Val Loss: 0.0142 | Train Acc: 0.9908 | Val Acc: 0.9903 | Train F1: 0.9745 | Val F1: 0.9729 | Train Time: 221.33986139297485 secs
Epoch: 5 | Train Loss: 0.0101 | Val Loss: 0.0113 | Train Acc: 0.9934 | Val Acc: 0.9935 | Train F1: 0.9816 | Val F1: 0.9821 | Train Time: 220.2921266555786 secs
Epoch: 6 | Train Loss: 0.0143 | Val Loss: 0.0096 | Train Acc: 0.9916 | Val Acc: 0.9939 | Train F1: 0.9767 | Val F1: 0.9829 | Train Time: 221.11513686180115 secs
Epoch: 7 | Train Loss: 0.0118 | Val Loss: 0.0366 | Train Acc: 0.9918 | Val Acc: 0.9850 | Train F1: 0.9771 | Val F1: 0.9575 | Train Time: 220.66129279136658 secs
Epoch: 8 | Train Loss: 0.0108 | Val Loss: 0.0266 | Train Acc: 0.9942 | Val Acc: 0.9879 | Train F1: 0.9838 | Val F1: 0.9659 | Train Time: 220.842187166214 secs
Epoch: 9 | Train Loss: 0.0167 | Val Loss: 0.0301 | Train Acc: 0.9922 | Val Acc: 0.9871 | Train F1: 0.9782 | Val F1: 0.9647 | Train Time: 221.42225527763367 secs
Epoch: 10 | Train Loss: 0.0110 | Val Loss: 0.0237 | Train Acc: 0.9920 | Val Acc: 0.9838 | Train F1: 0.9778 | Val F1: 0.9567 | Train Time: 220.007883310318 secs
Epoch: 11 | Train Loss: 0.0092 | Val Loss: 0.0227 | Train Acc: 0.9935 | Val Acc: 0.9891 | Train F1: 0.9820 | Val F1: 0.9701 | Train Time: 220.8196132183075 secs
Epoch: 12 | Train Loss: 0.0094 | Val Loss: 0.0132 | Train Acc: 0.9938 | Val Acc: 0.9943 | Train F1: 0.9827 | Val F1: 0.9843 | Train Time: 220.65879726409912 secs
Saving model with validation F1: 0.984304932735426 at epoch: 12
Epoch: 13 | Train Loss: 0.0067 | Val Loss: 0.0317 | Train Acc: 0.9958 | Val Acc: 0.9863 | Train F1: 0.9884 | Val F1: 0.9630 | Train Time: 219.79156064987183 secs
Epoch: 14 | Train Loss: 0.0108 | Val Loss: 0.0176 | Train Acc: 0.9933 | Val Acc: 0.9915 | Train F1: 0.9813 | Val F1: 0.9768 | Train Time: 220.59274077415466 secs
Epoch: 15 | Train Loss: 0.0066 | Val Loss: 0.0266 | Train Acc: 0.9960 | Val Acc: 0.9923 | Train F1: 0.9887 | Val F1: 0.9788 | Train Time: 220.1418137550354 secs
Epoch: 16 | Train Loss: 0.0072 | Val Loss: 0.0265 | Train Acc: 0.9954 | Val Acc: 0.9919 | Train F1: 0.9872 | Val F1: 0.9776 | Train Time: 220.2977855205536 secs
Epoch: 17 | Train Loss: 0.0070 | Val Loss: 0.0195 | Train Acc: 0.9957 | Val Acc: 0.9907 | Train F1: 0.9879 | Val F1: 0.9740 | Train Time: 220.9018256664276 secs
Epoch: 18 | Train Loss: 0.0064 | Val Loss: 0.0190 | Train Acc: 0.9964 | Val Acc: 0.9923 | Train F1: 0.9899 | Val F1: 0.9789 | Train Time: 220.88745951652527 secs
Epoch: 19 | Train Loss: 0.0056 | Val Loss: 0.0224 | Train Acc: 0.9954 | Val Acc: 0.9907 | Train F1: 0.9872 | Val F1: 0.9744 | Train Time: 220.9138731956482 secs
Epoch: 20 | Train Loss: 0.0100 | Val Loss: 0.0216 | Train Acc: 0.9927 | Val Acc: 0.9907 | Train F1: 0.9797 | Val F1: 0.9742 | Train Time: 220.2783305644989 secs
Epoch: 21 | Train Loss: 0.0062 | Val Loss: 0.0218 | Train Acc: 0.9954 | Val Acc: 0.9947 | Train F1: 0.9872 | Val F1: 0.9854 | Train Time: 219.43248987197876 secs
Saving model with validation F1: 0.9854096520763187 at epoch: 21
Epoch: 22 | Train Loss: 0.0060 | Val Loss: 0.0135 | Train Acc: 0.9968 | Val Acc: 0.9943 | Train F1: 0.9910 | Val F1: 0.9842 | Train Time: 219.87767457962036 secs
Epoch: 23 | Train Loss: 0.0081 | Val Loss: 0.0156 | Train Acc: 0.9947 | Val Acc: 0.9935 | Train F1: 0.9853 | Val F1: 0.9819 | Train Time: 220.0994417667389 secs
Epoch: 24 | Train Loss: 0.0053 | Val Loss: 0.0157 | Train Acc: 0.9964 | Val Acc: 0.9931 | Train F1: 0.9898 | Val F1: 0.9809 | Train Time: 220.0074610710144 secs
Epoch: 25 | Train Loss: 0.0101 | Val Loss: 0.0131 | Train Acc: 0.9941 | Val Acc: 0.9939 | Train F1: 0.9834 | Val F1: 0.9832 | Train Time: 220.58845114707947 secs
Epoch: 26 | Train Loss: 0.0045 | Val Loss: 0.0248 | Train Acc: 0.9961 | Val Acc: 0.9935 | Train F1: 0.9891 | Val F1: 0.9821 | Train Time: 220.078955411911 secs
Epoch: 27 | Train Loss: 0.0043 | Val Loss: 0.0403 | Train Acc: 0.9964 | Val Acc: 0.9883 | Train F1: 0.9898 | Val F1: 0.9667 | Train Time: 219.53073859214783 secs
Epoch: 28 | Train Loss: 0.0160 | Val Loss: 0.0157 | Train Acc: 0.9918 | Val Acc: 0.9943 | Train F1: 0.9769 | Val F1: 0.9843 | Train Time: 220.32507967948914 secs
Epoch: 29 | Train Loss: 0.0165 | Val Loss: 0.0109 | Train Acc: 0.9891 | Val Acc: 0.9935 | Train F1: 0.9694 | Val F1: 0.9820 | Train Time: 220.39835238456726 secs
Epoch: 30 | Train Loss: 0.0081 | Val Loss: 0.0145 | Train Acc: 0.9960 | Val Acc: 0.9923 | Train F1: 0.9887 | Val F1: 0.9786 | Train Time: 219.8631112575531 secs
Epoch: 31 | Train Loss: 0.0055 | Val Loss: 0.0265 | Train Acc: 0.9968 | Val Acc: 0.9923 | Train F1: 0.9910 | Val F1: 0.9788 | Train Time: 218.18494725227356 secs
Epoch: 32 | Train Loss: 0.0090 | Val Loss: 0.0131 | Train Acc: 0.9950 | Val Acc: 0.9943 | Train F1: 0.9861 | Val F1: 0.9843 | Train Time: 217.92931294441223 secs
Epoch: 33 | Train Loss: 0.0111 | Val Loss: 0.0126 | Train Acc: 0.9937 | Val Acc: 0.9907 | Train F1: 0.9823 | Val F1: 0.9740 | Train Time: 217.7584457397461 secs
Epoch: 34 | Train Loss: 0.0101 | Val Loss: 0.0179 | Train Acc: 0.9929 | Val Acc: 0.9931 | Train F1: 0.9801 | Val F1: 0.9811 | Train Time: 217.36824202537537 secs
Epoch: 35 | Train Loss: 0.0039 | Val Loss: 0.0136 | Train Acc: 0.9969 | Val Acc: 0.9935 | Train F1: 0.9914 | Val F1: 0.9820 | Train Time: 217.5448124408722 secs
Epoch: 36 | Train Loss: 0.0059 | Val Loss: 0.0185 | Train Acc: 0.9953 | Val Acc: 0.9915 | Train F1: 0.9868 | Val F1: 0.9766 | Train Time: 217.5863800048828 secs
Epoch: 37 | Train Loss: 0.0042 | Val Loss: 0.0275 | Train Acc: 0.9961 | Val Acc: 0.9871 | Train F1: 0.9891 | Val F1: 0.9651 | Train Time: 218.01894450187683 secs
Epoch: 38 | Train Loss: 0.0150 | Val Loss: 0.0372 | Train Acc: 0.9907 | Val Acc: 0.9867 | Train F1: 0.9739 | Val F1: 0.9631 | Train Time: 217.8569049835205 secs
Epoch: 39 | Train Loss: 0.0087 | Val Loss: 0.0193 | Train Acc: 0.9943 | Val Acc: 0.9939 | Train F1: 0.9842 | Val F1: 0.9831 | Train Time: 217.93996739387512 secs
Epoch: 40 | Train Loss: 0.0056 | Val Loss: 0.0215 | Train Acc: 0.9965 | Val Acc: 0.9891 | Train F1: 0.9902 | Val F1: 0.9691 | Train Time: 218.13938879966736 secs
Epoch: 41 | Train Loss: 0.0066 | Val Loss: 0.0155 | Train Acc: 0.9953 | Val Acc: 0.9939 | Train F1: 0.9868 | Val F1: 0.9831 | Train Time: 217.81976222991943 secs
Epoch: 42 | Train Loss: 0.0056 | Val Loss: 0.0199 | Train Acc: 0.9954 | Val Acc: 0.9931 | Train F1: 0.9872 | Val F1: 0.9811 | Train Time: 217.86246252059937 secs
Epoch: 43 | Train Loss: 0.0031 | Val Loss: 0.0105 | Train Acc: 0.9973 | Val Acc: 0.9947 | Train F1: 0.9925 | Val F1: 0.9853 | Train Time: 217.83556365966797 secs
Epoch: 44 | Train Loss: 0.0041 | Val Loss: 0.0124 | Train Acc: 0.9977 | Val Acc: 0.9951 | Train F1: 0.9936 | Val F1: 0.9865 | Train Time: 218.1208860874176 secs
Saving model with validation F1: 0.9864864864864865 at epoch: 44
Epoch: 45 | Train Loss: 0.0039 | Val Loss: 0.0075 | Train Acc: 0.9968 | Val Acc: 0.9960 | Train F1: 0.9910 | Val F1: 0.9887 | Train Time: 218.18018674850464 secs
Saving model with validation F1: 0.9886877828054299 at epoch: 45
Epoch: 46 | Train Loss: 0.0031 | Val Loss: 0.0075 | Train Acc: 0.9974 | Val Acc: 0.9956 | Train F1: 0.9929 | Val F1: 0.9875 | Train Time: 218.65833592414856 secs
Epoch: 47 | Train Loss: 0.0051 | Val Loss: 0.0065 | Train Acc: 0.9961 | Val Acc: 0.9968 | Train F1: 0.9891 | Val F1: 0.9910 | Train Time: 218.450523853302 secs
Saving model with validation F1: 0.9909706546275394 at epoch: 47
Epoch: 48 | Train Loss: 0.0039 | Val Loss: 0.0099 | Train Acc: 0.9980 | Val Acc: 0.9947 | Train F1: 0.9944 | Val F1: 0.9853 | Train Time: 218.52732253074646 secs
Epoch: 49 | Train Loss: 0.0048 | Val Loss: 0.0115 | Train Acc: 0.9962 | Val Acc: 0.9943 | Train F1: 0.9895 | Val F1: 0.9841 | Train Time: 218.2918210029602 secs
Epoch: 50 | Train Loss: 0.0055 | Val Loss: 0.0110 | Train Acc: 0.9962 | Val Acc: 0.9943 | Train F1: 0.9895 | Val F1: 0.9843 | Train Time: 218.61091947555542 secs
Epoch: 51 | Train Loss: 0.0029 | Val Loss: 0.0054 | Train Acc: 0.9976 | Val Acc: 0.9960 | Train F1: 0.9932 | Val F1: 0.9886 | Train Time: 218.50061058998108 secs
Epoch: 52 | Train Loss: 0.0022 | Val Loss: 0.0077 | Train Acc: 0.9980 | Val Acc: 0.9947 | Train F1: 0.9944 | Val F1: 0.9852 | Train Time: 217.73104739189148 secs
Epoch: 53 | Train Loss: 0.0019 | Val Loss: 0.0137 | Train Acc: 0.9982 | Val Acc: 0.9935 | Train F1: 0.9951 | Val F1: 0.9818 | Train Time: 218.32720589637756 secs
Epoch: 54 | Train Loss: 0.0021 | Val Loss: 0.0251 | Train Acc: 0.9978 | Val Acc: 0.9927 | Train F1: 0.9940 | Val F1: 0.9796 | Train Time: 218.32477831840515 secs
Epoch: 55 | Train Loss: 0.0047 | Val Loss: 0.0290 | Train Acc: 0.9966 | Val Acc: 0.9911 | Train F1: 0.9906 | Val F1: 0.9749 | Train Time: 217.66482782363892 secs
Epoch: 56 | Train Loss: 0.0031 | Val Loss: 0.0292 | Train Acc: 0.9980 | Val Acc: 0.9919 | Train F1: 0.9944 | Val F1: 0.9773 | Train Time: 218.37097454071045 secs
Epoch: 57 | Train Loss: 0.0042 | Val Loss: 0.0175 | Train Acc: 0.9969 | Val Acc: 0.9923 | Train F1: 0.9913 | Val F1: 0.9785 | Train Time: 218.15298628807068 secs
Epoch: 58 | Train Loss: 0.0029 | Val Loss: 0.0165 | Train Acc: 0.9980 | Val Acc: 0.9931 | Train F1: 0.9944 | Val F1: 0.9807 | Train Time: 218.16828775405884 secs
Epoch: 59 | Train Loss: 0.0022 | Val Loss: 0.0228 | Train Acc: 0.9977 | Val Acc: 0.9927 | Train F1: 0.9936 | Val F1: 0.9796 | Train Time: 218.68338537216187 secs
Epoch: 60 | Train Loss: 0.0032 | Val Loss: 0.0164 | Train Acc: 0.9985 | Val Acc: 0.9923 | Train F1: 0.9959 | Val F1: 0.9785 | Train Time: 218.31019830703735 secs
Epoch: 61 | Train Loss: 0.0028 | Val Loss: 0.0221 | Train Acc: 0.9973 | Val Acc: 0.9927 | Train F1: 0.9925 | Val F1: 0.9795 | Train Time: 218.7429051399231 secs
Epoch: 62 | Train Loss: 0.0024 | Val Loss: 0.0273 | Train Acc: 0.9982 | Val Acc: 0.9915 | Train F1: 0.9951 | Val F1: 0.9760 | Train Time: 218.3079092502594 secs
Epoch: 63 | Train Loss: 0.0049 | Val Loss: 0.0341 | Train Acc: 0.9984 | Val Acc: 0.9883 | Train F1: 0.9955 | Val F1: 0.9665 | Train Time: 218.26600527763367 secs
Epoch: 64 | Train Loss: 0.0067 | Val Loss: 0.0251 | Train Acc: 0.9968 | Val Acc: 0.9899 | Train F1: 0.9909 | Val F1: 0.9716 | Train Time: 218.99534702301025 secs
Epoch: 65 | Train Loss: 0.0068 | Val Loss: 0.0266 | Train Acc: 0.9974 | Val Acc: 0.9903 | Train F1: 0.9928 | Val F1: 0.9725 | Train Time: 219.6649169921875 secs
Epoch: 66 | Train Loss: 0.0106 | Val Loss: 0.0282 | Train Acc: 0.9943 | Val Acc: 0.9895 | Train F1: 0.9841 | Val F1: 0.9707 | Train Time: 217.83536028862 secs
Epoch: 67 | Train Loss: 0.0075 | Val Loss: 0.0231 | Train Acc: 0.9962 | Val Acc: 0.9907 | Train F1: 0.9894 | Val F1: 0.9740 | Train Time: 217.99989318847656 secs
Epoch: 68 | Train Loss: 0.0062 | Val Loss: 0.0244 | Train Acc: 0.9970 | Val Acc: 0.9927 | Train F1: 0.9917 | Val F1: 0.9795 | Train Time: 218.79258489608765 secs
Epoch: 69 | Train Loss: 0.0049 | Val Loss: 0.0222 | Train Acc: 0.9976 | Val Acc: 0.9927 | Train F1: 0.9932 | Val F1: 0.9796 | Train Time: 217.39461755752563 secs
Epoch: 70 | Train Loss: 0.0058 | Val Loss: 0.0256 | Train Acc: 0.9972 | Val Acc: 0.9911 | Train F1: 0.9921 | Val F1: 0.9748 | Train Time: 218.82477807998657 secs
Epoch: 71 | Train Loss: 0.0074 | Val Loss: 0.0254 | Train Acc: 0.9965 | Val Acc: 0.9919 | Train F1: 0.9902 | Val F1: 0.9772 | Train Time: 218.21719479560852 secs
Epoch: 72 | Train Loss: 0.0054 | Val Loss: 0.0338 | Train Acc: 0.9970 | Val Acc: 0.9887 | Train F1: 0.9917 | Val F1: 0.9683 | Train Time: 218.0163290500641 secs
Epoch: 73 | Train Loss: 0.0043 | Val Loss: 0.0267 | Train Acc: 0.9973 | Val Acc: 0.9915 | Train F1: 0.9925 | Val F1: 0.9761 | Train Time: 217.93158221244812 secs
Epoch: 74 | Train Loss: 0.0040 | Val Loss: 0.0262 | Train Acc: 0.9976 | Val Acc: 0.9907 | Train F1: 0.9932 | Val F1: 0.9739 | Train Time: 217.6362328529358 secs
Epoch: 75 | Train Loss: 0.0045 | Val Loss: 0.0236 | Train Acc: 0.9976 | Val Acc: 0.9919 | Train F1: 0.9932 | Val F1: 0.9771 | Train Time: 218.00897431373596 secs
Epoch: 76 | Train Loss: 0.0053 | Val Loss: 0.0252 | Train Acc: 0.9970 | Val Acc: 0.9915 | Train F1: 0.9917 | Val F1: 0.9761 | Train Time: 218.19331192970276 secs
Epoch: 77 | Train Loss: 0.0044 | Val Loss: 0.0224 | Train Acc: 0.9972 | Val Acc: 0.9883 | Train F1: 0.9921 | Val F1: 0.9676 | Train Time: 217.5478765964508 secs
Epoch: 78 | Train Loss: 0.0049 | Val Loss: 0.0212 | Train Acc: 0.9970 | Val Acc: 0.9911 | Train F1: 0.9917 | Val F1: 0.9752 | Train Time: 218.33954310417175 secs
Epoch: 79 | Train Loss: 0.0031 | Val Loss: 0.0198 | Train Acc: 0.9981 | Val Acc: 0.9911 | Train F1: 0.9947 | Val F1: 0.9752 | Train Time: 218.13100624084473 secs
Epoch: 80 | Train Loss: 0.0024 | Val Loss: 0.0183 | Train Acc: 0.9981 | Val Acc: 0.9923 | Train F1: 0.9947 | Val F1: 0.9785 | Train Time: 218.0636968612671 secs
Epoch: 81 | Train Loss: 0.0029 | Val Loss: 0.0326 | Train Acc: 0.9976 | Val Acc: 0.9911 | Train F1: 0.9932 | Val F1: 0.9748 | Train Time: 219.66645693778992 secs
Epoch: 82 | Train Loss: 0.0018 | Val Loss: 0.0169 | Train Acc: 0.9978 | Val Acc: 0.9919 | Train F1: 0.9940 | Val F1: 0.9774 | Train Time: 218.02820658683777 secs
Epoch: 83 | Train Loss: 0.0017 | Val Loss: 0.0167 | Train Acc: 0.9985 | Val Acc: 0.9923 | Train F1: 0.9959 | Val F1: 0.9785 | Train Time: 218.46165370941162 secs
Epoch: 84 | Train Loss: 0.0015 | Val Loss: 0.0177 | Train Acc: 0.9984 | Val Acc: 0.9927 | Train F1: 0.9955 | Val F1: 0.9797 | Train Time: 218.1348090171814 secs
Epoch: 85 | Train Loss: 0.0015 | Val Loss: 0.0179 | Train Acc: 0.9987 | Val Acc: 0.9935 | Train F1: 0.9962 | Val F1: 0.9820 | Train Time: 218.451504945755 secs
Epoch: 86 | Train Loss: 0.0024 | Val Loss: 0.0197 | Train Acc: 0.9984 | Val Acc: 0.9935 | Train F1: 0.9955 | Val F1: 0.9821 | Train Time: 217.59460496902466 secs
Epoch: 87 | Train Loss: 0.0028 | Val Loss: 0.0210 | Train Acc: 0.9980 | Val Acc: 0.9927 | Train F1: 0.9944 | Val F1: 0.9798 | Train Time: 218.46878695487976 secs
Epoch: 88 | Train Loss: 0.0015 | Val Loss: 0.0236 | Train Acc: 0.9982 | Val Acc: 0.9931 | Train F1: 0.9951 | Val F1: 0.9807 | Train Time: 217.73790669441223 secs
Epoch: 89 | Train Loss: 0.0013 | Val Loss: 0.0244 | Train Acc: 0.9984 | Val Acc: 0.9931 | Train F1: 0.9955 | Val F1: 0.9807 | Train Time: 217.18092679977417 secs
Epoch: 90 | Train Loss: 0.0016 | Val Loss: 0.0284 | Train Acc: 0.9985 | Val Acc: 0.9927 | Train F1: 0.9959 | Val F1: 0.9795 | Train Time: 218.5571060180664 secs
Epoch: 91 | Train Loss: 0.0015 | Val Loss: 0.0216 | Train Acc: 0.9982 | Val Acc: 0.9923 | Train F1: 0.9951 | Val F1: 0.9785 | Train Time: 217.9888858795166 secs
Epoch: 92 | Train Loss: 0.0013 | Val Loss: 0.0246 | Train Acc: 0.9984 | Val Acc: 0.9931 | Train F1: 0.9955 | Val F1: 0.9807 | Train Time: 217.5996994972229 secs
Epoch: 93 | Train Loss: 0.0012 | Val Loss: 0.0246 | Train Acc: 0.9988 | Val Acc: 0.9935 | Train F1: 0.9966 | Val F1: 0.9819 | Train Time: 218.577086687088 secs
Epoch: 94 | Train Loss: 0.0013 | Val Loss: 0.0276 | Train Acc: 0.9987 | Val Acc: 0.9931 | Train F1: 0.9962 | Val F1: 0.9807 | Train Time: 217.78707551956177 secs
Epoch: 95 | Train Loss: 0.0022 | Val Loss: 0.0260 | Train Acc: 0.9987 | Val Acc: 0.9927 | Train F1: 0.9962 | Val F1: 0.9796 | Train Time: 217.61869621276855 secs
Epoch: 96 | Train Loss: 0.0020 | Val Loss: 0.0252 | Train Acc: 0.9987 | Val Acc: 0.9931 | Train F1: 0.9962 | Val F1: 0.9808 | Train Time: 217.89254450798035 secs
Epoch: 97 | Train Loss: 0.0019 | Val Loss: 0.0247 | Train Acc: 0.9985 | Val Acc: 0.9927 | Train F1: 0.9959 | Val F1: 0.9796 | Train Time: 218.09243392944336 secs
Epoch: 98 | Train Loss: 0.0017 | Val Loss: 0.0242 | Train Acc: 0.9987 | Val Acc: 0.9931 | Train F1: 0.9962 | Val F1: 0.9808 | Train Time: 217.530287027359 secs
Epoch: 99 | Train Loss: 0.0013 | Val Loss: 0.0245 | Train Acc: 0.9988 | Val Acc: 0.9935 | Train F1: 0.9966 | Val F1: 0.9819 | Train Time: 217.05636978149414 secs
Token indices sequence length is longer than the specified maximum sequence length for this model (397 > 300). Running this sequence through the model will result in indexing errors
The predictive performance on test data of DBLP-ACM is: {'precision': 0.9886621315192744, 'recall': 0.9819819819819819, 'accuracy': 0.9947432268499797, 'f1': 0.9853107344632768}
You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Parsed arguments:
 +-------------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                                    | peft_type | task            | batch_size | epochs | lr     | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+-------------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/entity_matching/structured/DBLP-GoogleScholar | finetune  | entity_matching | 8          | 100    | 0.0005 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+-------------------------------------------------------------+-----------+-----------------+------------+--------+--------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
Number of Trainable Parameters: 222903552
Epoch: 0 | Train Loss: 0.0614 | Val Loss: 0.0307 | Train Acc: 0.9630 | Val Acc: 0.9794 | Train F1: 0.9000 | Val F1: 0.9446 | Train Time: 467.330415725708 secs
Saving model with validation F1: 0.9446009389671362 at epoch: 0
Epoch: 1 | Train Loss: 0.0357 | Val Loss: 0.0383 | Train Acc: 0.9764 | Val Acc: 0.9760 | Train F1: 0.9364 | Val F1: 0.9383 | Train Time: 468.8774149417877 secs
Epoch: 2 | Train Loss: 0.0285 | Val Loss: 0.0353 | Train Acc: 0.9810 | Val Acc: 0.9747 | Train F1: 0.9489 | Val F1: 0.9349 | Train Time: 466.3631184101105 secs
Epoch: 3 | Train Loss: 0.0221 | Val Loss: 0.0302 | Train Acc: 0.9855 | Val Acc: 0.9812 | Train F1: 0.9611 | Val F1: 0.9495 | Train Time: 465.8579668998718 secs
Saving model with validation F1: 0.9494855004677268 at epoch: 3
Epoch: 4 | Train Loss: 0.0192 | Val Loss: 0.0408 | Train Acc: 0.9869 | Val Acc: 0.9774 | Train F1: 0.9649 | Val F1: 0.9390 | Train Time: 466.46028780937195 secs
Epoch: 5 | Train Loss: 0.0165 | Val Loss: 0.0470 | Train Acc: 0.9891 | Val Acc: 0.9707 | Train F1: 0.9708 | Val F1: 0.9253 | Train Time: 466.4567439556122 secs
Epoch: 6 | Train Loss: 0.0215 | Val Loss: 0.0349 | Train Acc: 0.9893 | Val Acc: 0.9794 | Train F1: 0.9713 | Val F1: 0.9456 | Train Time: 466.4892716407776 secs
Epoch: 7 | Train Loss: 0.0141 | Val Loss: 0.0455 | Train Acc: 0.9909 | Val Acc: 0.9774 | Train F1: 0.9756 | Val F1: 0.9411 | Train Time: 467.26009607315063 secs
Epoch: 8 | Train Loss: 0.0127 | Val Loss: 0.0376 | Train Acc: 0.9912 | Val Acc: 0.9798 | Train F1: 0.9764 | Val F1: 0.9461 | Train Time: 465.9248218536377 secs
Epoch: 9 | Train Loss: 0.0122 | Val Loss: 0.0325 | Train Acc: 0.9928 | Val Acc: 0.9793 | Train F1: 0.9806 | Val F1: 0.9436 | Train Time: 467.04916501045227 secs
Epoch: 10 | Train Loss: 0.0119 | Val Loss: 0.0497 | Train Acc: 0.9916 | Val Acc: 0.9793 | Train F1: 0.9775 | Val F1: 0.9435 | Train Time: 467.2730884552002 secs
Epoch: 11 | Train Loss: 0.0159 | Val Loss: 0.0733 | Train Acc: 0.9908 | Val Acc: 0.9687 | Train F1: 0.9753 | Val F1: 0.9211 | Train Time: 465.98967123031616 secs
Epoch: 12 | Train Loss: 0.0128 | Val Loss: 0.0444 | Train Acc: 0.9914 | Val Acc: 0.9784 | Train F1: 0.9769 | Val F1: 0.9413 | Train Time: 466.37204337120056 secs
Epoch: 13 | Train Loss: 0.0080 | Val Loss: 0.0537 | Train Acc: 0.9945 | Val Acc: 0.9768 | Train F1: 0.9853 | Val F1: 0.9394 | Train Time: 465.8871879577637 secs
Epoch: 14 | Train Loss: 0.0084 | Val Loss: 0.0585 | Train Acc: 0.9946 | Val Acc: 0.9789 | Train F1: 0.9854 | Val F1: 0.9435 | Train Time: 464.51676321029663 secs
Epoch: 15 | Train Loss: 0.0108 | Val Loss: 0.0554 | Train Acc: 0.9930 | Val Acc: 0.9735 | Train F1: 0.9812 | Val F1: 0.9323 | Train Time: 466.41293263435364 secs
